0.6709916591091881,1.2056248390199522
0.6501390176365175,1.375373841878769
0.7043558852444985,1.1681482756546628
0.8665430952930362,0.4645843190159148
0.8595922148481798,0.4846690896487656
0.8535681186836003,0.49927414463448017
0.9189063946442874,0.8101621731956928
